0	4324.10000000000	4034.87000000000	4280.51000000000	4139.49000000000	4359.49000000000	4640	4082.05000000000	4638.46000000000	4224.62000000000	4261.54000000000	4217.44000000000	4307.18000000000	4637.95000000000	4401.03000000000
0	4322.56000000000	4033.33000000000	4278.97000000000	4136.41000000000	4358.46000000000	4640.51000000000	4078.46000000000	4643.08000000000	4220.51000000000	4264.10000000000	4220	4303.08000000000	4638.97000000000	4396.92000000000
0	4318.97000000000	4031.79000000000	4278.46000000000	4136.41000000000	4361.54000000000	4639.49000000000	4079.49000000000	4640.51000000000	4212.31000000000	4261.54000000000	4214.87000000000	4293.85000000000	4633.85000000000	4388.21000000000
0	4316.92000000000	4029.74000000000	4281.03000000000	4132.82000000000	4362.56000000000	4646.67000000000	4083.59000000000	4638.46000000000	4215.38000000000	4256.92000000000	4208.21000000000	4294.87000000000	4628.21000000000	4382.05000000000
0	4312.82000000000	4026.15000000000	4279.49000000000	4124.62000000000	4354.87000000000	4647.69000000000	4083.08000000000	4643.08000000000	4225.13000000000	4254.87000000000	4208.72000000000	4298.46000000000	4626.15000000000	4382.05000000000
0	4309.74000000000	4027.18000000000	4274.87000000000	4128.72000000000	4348.21000000000	4642.05000000000	4078.46000000000	4644.62000000000	4227.18000000000	4260.51000000000	4211.79000000000	4295.90000000000	4631.28000000000	4387.69000000000
0	4314.36000000000	4034.87000000000	4277.95000000000	4138.46000000000	4353.85000000000	4643.08000000000	4079.49000000000	4637.95000000000	4220	4266.67000000000	4213.85000000000	4297.95000000000	4637.95000000000	4392.82000000000
0	4320.51000000000	4036.92000000000	4281.54000000000	4137.95000000000	4356.92000000000	4646.15000000000	4085.64000000000	4638.46000000000	4221.54000000000	4264.62000000000	4214.36000000000	4305.13000000000	4641.03000000000	4389.23000000000
0	4317.95000000000	4030.77000000000	4280.51000000000	4136.41000000000	4350.77000000000	4638.97000000000	4082.56000000000	4641.54000000000	4222.05000000000	4254.87000000000	4207.18000000000	4301.03000000000	4636.92000000000	4384.62000000000
0	4314.87000000000	4030.26000000000	4279.49000000000	4137.95000000000	4349.23000000000	4631.28000000000	4072.82000000000	4631.28000000000	4202.56000000000	4246.67000000000	4204.62000000000	4294.36000000000	4629.74000000000	4389.23000000000
0	4316.92000000000	4034.87000000000	4280.51000000000	4137.95000000000	4353.85000000000	4631.28000000000	4071.28000000000	4621.54000000000	4193.85000000000	4246.15000000000	4209.23000000000	4296.41000000000	4626.67000000000	4390.77000000000
0	4314.36000000000	4033.85000000000	4279.49000000000	4137.44000000000	4354.36000000000	4637.44000000000	4075.38000000000	4626.67000000000	4204.62000000000	4243.08000000000	4201.03000000000	4291.79000000000	4623.08000000000	4380.51000000000
0	4309.74000000000	4031.79000000000	4277.95000000000	4137.95000000000	4351.28000000000	4638.97000000000	4075.38000000000	4626.15000000000	4207.18000000000	4238.46000000000	4189.74000000000	4284.10000000000	4618.97000000000	4380.51000000000
0	4312.82000000000	4032.82000000000	4278.97000000000	4137.95000000000	4351.28000000000	4634.36000000000	4077.95000000000	4626.15000000000	4206.67000000000	4243.59000000000	4198.97000000000	4289.23000000000	4621.03000000000	4387.18000000000
0	4314.36000000000	4033.85000000000	4280.51000000000	4137.44000000000	4353.33000000000	4636.92000000000	4086.67000000000	4640	4217.44000000000	4251.28000000000	4207.18000000000	4296.41000000000	4626.67000000000	4386.67000000000
0	4312.82000000000	4034.87000000000	4282.56000000000	4138.46000000000	4351.28000000000	4640	4087.69000000000	4642.56000000000	4218.46000000000	4250.77000000000	4200	4293.33000000000	4627.18000000000	4383.59000000000
0	4308.72000000000	4033.85000000000	4278.46000000000	4137.44000000000	4348.72000000000	4635.38000000000	4080	4627.69000000000	4205.64000000000	4242.05000000000	4192.82000000000	4285.64000000000	4624.62000000000	4376.92000000000
0	4296.41000000000	4026.15000000000	4268.21000000000	4133.85000000000	4346.67000000000	4632.82000000000	4076.41000000000	4622.05000000000	4197.95000000000	4234.36000000000	4187.18000000000	4277.44000000000	4616.92000000000	4366.15000000000
0	4289.74000000000	4021.03000000000	4263.59000000000	4129.23000000000	4346.15000000000	4633.33000000000	4074.36000000000	4623.08000000000	4198.46000000000	4230.77000000000	4182.05000000000	4272.31000000000	4605.64000000000	4362.56000000000
0	4292.82000000000	4021.54000000000	4265.64000000000	4128.21000000000	4342.56000000000	4630.26000000000	4066.67000000000	4611.79000000000	4189.74000000000	4223.08000000000	4177.95000000000	4271.79000000000	4597.44000000000	4358.97000000000
0	4291.28000000000	4020.51000000000	4262.05000000000	4123.59000000000	4342.05000000000	4629.23000000000	4063.59000000000	4603.08000000000	4177.44000000000	4213.33000000000	4168.21000000000	4266.67000000000	4589.23000000000	4347.18000000000
0	4288.72000000000	4020	4259.49000000000	4121.03000000000	4345.13000000000	4632.82000000000	4068.72000000000	4609.74000000000	4183.08000000000	4213.85000000000	4162.56000000000	4261.03000000000	4587.69000000000	4350.77000000000
0	4300	4028.72000000000	4267.69000000000	4132.82000000000	4345.13000000000	4632.82000000000	4071.28000000000	4616.92000000000	4194.87000000000	4222.56000000000	4174.87000000000	4268.72000000000	4600.51000000000	4372.82000000000
0	4316.41000000000	4040.51000000000	4277.44000000000	4140	4345.13000000000	4633.85000000000	4072.31000000000	4624.10000000000	4202.56000000000	4229.74000000000	4189.74000000000	4281.54000000000	4615.38000000000	4388.21000000000
0	4330.26000000000	4045.64000000000	4287.18000000000	4137.95000000000	4345.64000000000	4634.36000000000	4074.87000000000	4630.26000000000	4208.21000000000	4236.41000000000	4194.36000000000	4289.23000000000	4620	4396.92000000000
0	4345.13000000000	4055.90000000000	4296.41000000000	4149.23000000000	4345.64000000000	4630.26000000000	4073.33000000000	4624.10000000000	4200.51000000000	4236.41000000000	4194.87000000000	4293.33000000000	4620	4404.10000000000
0	4353.85000000000	4070.77000000000	4293.85000000000	4156.41000000000	4347.69000000000	4629.74000000000	4074.36000000000	4611.79000000000	4184.10000000000	4224.62000000000	4190.26000000000	4290.77000000000	4618.46000000000	4405.13000000000
0	4360.51000000000	4077.44000000000	4290.26000000000	4154.87000000000	4350.26000000000	4633.33000000000	4080.51000000000	4609.74000000000	4186.15000000000	4221.03000000000	4188.72000000000	4288.21000000000	4617.95000000000	4415.38000000000
0	4375.38000000000	4086.15000000000	4298.97000000000	4164.62000000000	4349.23000000000	4632.31000000000	4079.49000000000	4614.87000000000	4194.87000000000	4228.21000000000	4193.85000000000	4296.92000000000	4625.64000000000	4432.82000000000
0	4382.56000000000	4096.92000000000	4300.51000000000	4173.85000000000	4345.13000000000	4626.67000000000	4071.79000000000	4617.95000000000	4193.33000000000	4226.67000000000	4192.31000000000	4301.54000000000	4626.15000000000	4431.79000000000
0	4385.64000000000	4098.97000000000	4293.85000000000	4166.67000000000	4344.62000000000	4627.18000000000	4069.23000000000	4616.92000000000	4191.28000000000	4220.51000000000	4187.18000000000	4293.85000000000	4618.97000000000	4430.26000000000
0	4406.15000000000	4111.28000000000	4302.56000000000	4167.18000000000	4348.72000000000	4628.72000000000	4071.28000000000	4613.85000000000	4189.74000000000	4218.46000000000	4192.31000000000	4296.41000000000	4627.69000000000	4450.77000000000
0	4422.05000000000	4127.18000000000	4313.33000000000	4181.03000000000	4349.74000000000	4626.67000000000	4075.38000000000	4611.79000000000	4186.15000000000	4220.51000000000	4195.90000000000	4305.13000000000	4637.44000000000	4460
0	4414.87000000000	4125.13000000000	4310.77000000000	4186.15000000000	4346.67000000000	4624.62000000000	4078.97000000000	4612.31000000000	4184.62000000000	4224.10000000000	4193.33000000000	4301.03000000000	4634.36000000000	4450.26000000000
0	4413.33000000000	4126.15000000000	4307.18000000000	4183.08000000000	4349.74000000000	4621.54000000000	4075.38000000000	4610.77000000000	4185.13000000000	4225.13000000000	4199.49000000000	4297.44000000000	4638.97000000000	4456.92000000000
0	4424.10000000000	4141.54000000000	4315.38000000000	4184.62000000000	4353.85000000000	4622.56000000000	4071.28000000000	4608.72000000000	4191.28000000000	4224.10000000000	4204.62000000000	4303.59000000000	4644.62000000000	4465.13000000000
0	4427.69000000000	4140	4317.95000000000	4187.18000000000	4351.28000000000	4626.67000000000	4076.92000000000	4615.90000000000	4197.95000000000	4225.13000000000	4197.44000000000	4304.10000000000	4634.87000000000	4457.95000000000
0	4429.23000000000	4126.15000000000	4313.85000000000	4185.13000000000	4349.23000000000	4624.10000000000	4080.51000000000	4622.56000000000	4198.46000000000	4227.18000000000	4196.92000000000	4300	4635.90000000000	4460
0	4437.44000000000	4129.74000000000	4316.92000000000	4183.59000000000	4349.74000000000	4617.95000000000	4073.33000000000	4619.49000000000	4197.44000000000	4232.82000000000	4209.74000000000	4304.10000000000	4653.85000000000	4477.95000000000
0	4446.15000000000	4137.95000000000	4324.62000000000	4185.64000000000	4347.69000000000	4617.44000000000	4066.15000000000	4611.79000000000	4193.33000000000	4237.95000000000	4217.95000000000	4312.31000000000	4662.05000000000	4485.13000000000
0	4448.21000000000	4129.23000000000	4327.18000000000	4186.67000000000	4345.13000000000	4616.41000000000	4066.15000000000	4607.69000000000	4183.59000000000	4233.33000000000	4215.38000000000	4314.87000000000	4662.05000000000	4483.59000000000
0	4441.03000000000	4120	4321.03000000000	4183.59000000000	4349.74000000000	4613.85000000000	4069.74000000000	4607.69000000000	4182.05000000000	4224.62000000000	4211.79000000000	4313.33000000000	4664.10000000000	4484.10000000000
0	4433.85000000000	4120.51000000000	4313.85000000000	4176.41000000000	4356.92000000000	4615.90000000000	4069.74000000000	4611.28000000000	4189.23000000000	4226.15000000000	4211.79000000000	4306.15000000000	4664.10000000000	4479.49000000000
0	4429.23000000000	4118.46000000000	4307.69000000000	4172.31000000000	4355.90000000000	4617.44000000000	4067.69000000000	4611.79000000000	4188.72000000000	4231.79000000000	4212.31000000000	4296.92000000000	4661.03000000000	4472.82000000000
0	4424.10000000000	4107.69000000000	4301.03000000000	4168.21000000000	4351.28000000000	4617.95000000000	4068.72000000000	4604.62000000000	4181.54000000000	4229.23000000000	4207.18000000000	4292.31000000000	4654.87000000000	4469.23000000000
0	4420.51000000000	4102.05000000000	4293.85000000000	4162.05000000000	4350.26000000000	4620.51000000000	4073.85000000000	4603.08000000000	4187.18000000000	4223.59000000000	4205.13000000000	4295.90000000000	4655.38000000000	4470.77000000000
0	4424.10000000000	4104.62000000000	4292.82000000000	4162.56000000000	4352.82000000000	4623.59000000000	4076.92000000000	4612.31000000000	4198.46000000000	4228.21000000000	4214.87000000000	4305.13000000000	4672.82000000000	4478.97000000000
0	4432.82000000000	4103.08000000000	4302.05000000000	4167.69000000000	4357.44000000000	4623.08000000000	4074.87000000000	4615.38000000000	4196.41000000000	4241.54000000000	4230.26000000000	4314.36000000000	4692.82000000000	4491.79000000000
0	4442.05000000000	4101.54000000000	4309.23000000000	4168.72000000000	4360	4619.49000000000	4073.85000000000	4614.36000000000	4196.92000000000	4248.72000000000	4240.51000000000	4319.49000000000	4701.03000000000	4503.08000000000
0	4448.21000000000	4104.62000000000	4313.85000000000	4168.21000000000	4359.49000000000	4615.38000000000	4073.85000000000	4624.10000000000	4213.85000000000	4254.87000000000	4245.13000000000	4322.05000000000	4706.15000000000	4509.23000000000
0	4443.59000000000	4098.97000000000	4310.77000000000	4163.08000000000	4356.92000000000	4615.38000000000	4071.79000000000	4631.79000000000	4218.46000000000	4257.95000000000	4245.13000000000	4322.56000000000	4708.72000000000	4503.08000000000
0	4431.28000000000	4080.51000000000	4298.97000000000	4149.23000000000	4352.31000000000	4620	4069.74000000000	4618.46000000000	4199.49000000000	4252.31000000000	4242.56000000000	4319.49000000000	4705.64000000000	4496.92000000000
0	4425.13000000000	4069.74000000000	4291.79000000000	4138.97000000000	4348.21000000000	4621.03000000000	4068.21000000000	4599.49000000000	4185.64000000000	4247.69000000000	4240	4315.90000000000	4708.72000000000	4498.46000000000
0	4422.05000000000	4068.72000000000	4292.82000000000	4138.46000000000	4349.23000000000	4616.92000000000	4067.18000000000	4597.44000000000	4189.74000000000	4244.62000000000	4237.44000000000	4309.23000000000	4711.79000000000	4493.85000000000
0	4423.59000000000	4070.26000000000	4293.85000000000	4138.97000000000	4355.38000000000	4615.90000000000	4071.28000000000	4611.79000000000	4201.54000000000	4245.64000000000	4242.05000000000	4306.15000000000	4713.85000000000	4494.36000000000
0	4429.23000000000	4068.21000000000	4293.85000000000	4142.05000000000	4358.46000000000	4623.59000000000	4079.49000000000	4622.05000000000	4209.23000000000	4254.36000000000	4251.79000000000	4315.90000000000	4724.62000000000	4507.18000000000
0	4428.72000000000	4061.03000000000	4300	4147.18000000000	4356.92000000000	4630.77000000000	4082.56000000000	4622.56000000000	4210.77000000000	4261.03000000000	4255.90000000000	4326.15000000000	4734.87000000000	4512.31000000000
0	4429.23000000000	4064.10000000000	4311.79000000000	4153.33000000000	4357.44000000000	4626.15000000000	4084.62000000000	4629.74000000000	4218.97000000000	4268.72000000000	4266.67000000000	4333.33000000000	4743.59000000000	4522.05000000000
0	4438.46000000000	4070.26000000000	4319.49000000000	4152.31000000000	4359.49000000000	4622.56000000000	4089.23000000000	4641.54000000000	4229.74000000000	4279.49000000000	4278.97000000000	4342.56000000000	4755.38000000000	4533.33000000000
0	4435.90000000000	4060	4315.38000000000	4143.08000000000	4358.46000000000	4625.64000000000	4086.67000000000	4636.92000000000	4224.62000000000	4277.95000000000	4274.87000000000	4343.08000000000	4755.38000000000	4525.64000000000
0	4426.67000000000	4054.36000000000	4308.72000000000	4142.56000000000	4358.46000000000	4623.59000000000	4077.44000000000	4622.56000000000	4215.38000000000	4271.28000000000	4271.28000000000	4337.44000000000	4750.77000000000	4522.56000000000
0	4428.21000000000	4059.49000000000	4311.28000000000	4148.21000000000	4358.97000000000	4621.03000000000	4076.41000000000	4620	4215.90000000000	4277.95000000000	4280	4342.56000000000	4756.92000000000	4529.74000000000
0	4424.10000000000	4049.23000000000	4311.79000000000	4143.59000000000	4355.38000000000	4626.67000000000	4080	4627.18000000000	4214.36000000000	4277.44000000000	4278.46000000000	4344.10000000000	4757.44000000000	4520.51000000000
0	4411.28000000000	4035.38000000000	4305.13000000000	4134.87000000000	4355.38000000000	4629.23000000000	4079.49000000000	4631.28000000000	4211.28000000000	4266.15000000000	4266.67000000000	4332.82000000000	4747.69000000000	4505.64000000000
0	4403.59000000000	4031.28000000000	4296.92000000000	4134.36000000000	4357.44000000000	4623.08000000000	4077.95000000000	4629.74000000000	4211.28000000000	4263.08000000000	4261.03000000000	4327.69000000000	4740	4504.62000000000
0	4398.97000000000	4026.67000000000	4295.90000000000	4134.87000000000	4355.90000000000	4624.62000000000	4077.95000000000	4628.21000000000	4213.85000000000	4264.10000000000	4262.05000000000	4328.72000000000	4740.51000000000	4505.64000000000
0	4401.54000000000	4029.74000000000	4304.62000000000	4135.38000000000	4358.46000000000	4632.31000000000	4081.03000000000	4632.31000000000	4220.51000000000	4267.18000000000	4269.23000000000	4329.23000000000	4745.64000000000	4506.67000000000
0	4406.15000000000	4038.97000000000	4305.64000000000	4139.49000000000	4356.92000000000	4630.77000000000	4086.67000000000	4634.87000000000	4221.03000000000	4271.79000000000	4270.77000000000	4330.26000000000	4745.64000000000	4504.62000000000
